seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,107,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,14355,120633
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,108,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,14484,121755
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,109,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,14613,122877
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,110,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,14742,123999
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,111,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,14871,125121
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,112,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,15000,126243
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,113,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,15129,127365
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,114,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,15258,128487
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,115,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,15387,129609
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,116,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,15516,130731
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,117,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,15645,131853
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,118,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,15774,132975
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,119,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,15903,134097
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,120,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,16032,135219
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,121,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,16161,136341
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,122,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,16290,137463
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,123,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,16419,138585
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,124,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,16548,139707
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,125,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,16677,140829
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,126,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,16806,141951
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,127,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,16935,143073
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,128,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,17064,144195
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,129,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,17193,145317
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,130,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,17322,146439
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,131,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,17451,147561
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,132,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,17580,148683
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,133,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,17709,149805
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,134,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,17838,150927
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,135,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,17967,152049
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,136,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,18096,153171
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,137,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,18225,154293
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,138,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,18354,155415
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,139,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,18483,156537
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,140,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,18612,157659
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,141,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,18741,158781
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,142,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,18870,159903
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,143,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,18999,161025
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,144,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,19128,162147
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,145,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,19257,163269
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,146,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,19386,164391
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,147,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,19515,165513
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,148,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,19644,166635
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,149,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,19773,167757
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,150,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,19902,168879
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,151,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,20031,170001
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,152,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,20160,171123
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,153,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,20289,172245
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,154,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,20418,173367
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,155,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,20547,174489
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,156,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,20676,175611
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,157,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,20805,176733
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,158,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,20934,177855
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,159,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,21063,178977
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,160,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,21192,180099
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,161,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,21321,181221
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,162,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,21450,182343
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,163,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,21579,183465
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,164,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,21708,184587
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,165,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,21837,185709
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,166,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,21966,186831
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,167,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,22095,187953
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,168,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,22224,189075
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,169,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,22353,190197
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,170,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,22482,191319
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,171,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,22611,192441
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,172,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,22740,193563
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,173,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,22869,194685
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,174,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,22998,195807
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,175,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,23127,196929
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,176,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,23256,198051
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,177,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,23385,199173
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,178,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,23514,200295
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,179,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,23643,201417
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,180,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,23772,202539
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,181,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,23901,203661
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,182,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,24030,204783
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,183,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,24159,205905
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,184,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,24288,207027
