seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,20,False,0.2299679008300801,0.6083172837483733,0.03184421733021736,0.03184421733021736,0.01806964880429785,custom,"{""bfgs"": 0.0695015658950125, ""custom"": 0.01806964880429785}",0.9084676582096081,0.7583924709789909
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,7,False,0.3127924755419918,0.15972957110432923,0.0027613478402296705,0.0027613478402296705,0.003987638893368258,custom,"{""bfgs"": 0.10569776116944965, ""custom"": 0.003987638893368258}",0.08486567512372517,0.12229762311402723
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,2,13,False,0.4572396236279282,0.11930990590698207,0.004044183840354284,0.004044183840354284,0.00255838596919757,custom,"{""bfgs"": 0.020287463596843976, ""custom"": 0.00255838596919757}",0.10281921202254098,0.11106455896476153
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,2,20,False,0.2299679008300801,0.7583924709789909,0.033130548894405365,0.033130548894405365,0.01322596104524272,custom,"{""bfgs"": 0.07158387595893351, ""custom"": 0.01322596104524272}",0.7943624616617961,0.7763774663203935
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,2,7,False,0.3127924755419918,0.12229762311402723,0.0040441465874513,0.0040441465874513,0.0025584009818911966,custom,"{""bfgs"": 0.06852878416892877, ""custom"": 0.0025584009818911966}",0.10281832631566284,0.11255797471484504
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,3,13,False,0.4572396236279282,0.11106455896476153,1.6142924626379174e-08,1.6142924626379174e-08,0.002365303506142489,custom,"{""bfgs"": 0.0204316560461406, ""custom"": 0.002365303506142489}",0.006667210565794118,0.11518723243587176
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,3,20,False,0.2299679008300801,0.7763774663203935,0.029086381196975705,0.029086381196975705,0.012186111613377884,custom,"{""bfgs"": 0.07180597195595517, ""custom"": 0.012186111613377884}",0.9866661227675393,0.7673849686496921
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,3,7,False,0.3127924755419918,0.11255797471484504,-2.1109978358239967e-08,0.0,0.002365320724247255,custom,"{""bfgs"": 0.11089749211076233, ""custom"": 0.002365320724247255}",0.006666666666666667,0.1174277989144361
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,4,13,False,0.4572396236279282,0.11518723243587176,1.2417634325315174e-09,1.2417634325315174e-09,0.0024618447376700287,custom,"{""bfgs"": 0.02035955982149229, ""custom"": 0.0024618447376700287}",0.006666708505103946,0.1172485691714269
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,4,20,False,0.2299679008300801,0.7673849686496921,0.02908636629581451,0.02908636629581451,0.012706036329310298,custom,"{""bfgs"": 0.07169492395744433, ""custom"": 0.012706036329310298}",0.9866666248282294,0.7628887198143414
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,4,7,False,0.3127924755419918,0.1174277989144361,-3.601113955208762e-08,0.0,0.0024618608530692252,custom,"{""bfgs"": 0.10863282424485314, ""custom"": 0.0024618608530692252}",0.006666666666666667,0.11986271101423165
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,5,13,False,0.4572396236279282,0.1172485691714269,1.2417634325315174e-09,1.2417634325315174e-09,0.0025101153534338,custom,"{""bfgs"": 0.020323511709168133, ""custom"": 0.0025101153534338}",0.006666708505103946,0.11827923753920448
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,5,20,False,0.2299679008300801,0.7628887198143414,0.02908636629581451,0.02908636629581451,0.012965998687276513,custom,"{""bfgs"": 0.07163939995818892, ""custom"": 0.012965998687276513}",0.9866666248282294,0.760640595396666
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,5,7,False,0.3127924755419918,0.11986271101423165,-3.601113955208762e-08,0.0,0.0025101309174802113,custom,"{""bfgs"": 0.06374855947557924, ""custom"": 0.0025101309174802113}",0.006666666666666667,0.12108016706412943
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,6,13,False,0.4572396236279282,0.11827923753920448,0.0029631952444712324,0.0029631952444712324,0.0025342506613156854,custom,"{""bfgs"": 0.02030548765300606, ""custom"": 0.0025342506613156854}",0.08313438183931016,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,6,20,False,0.2299679008300801,0.760640595396666,0.03204956029852231,0.03204956029852231,0.013095979866259619,custom,"{""bfgs"": 0.07161163795856122, ""custom"": 0.013095979866259619}",0.8337321976634918,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,6,7,False,0.3127924755419918,0.12108016706412943,0.0029631579915682478,0.0029631579915682478,0.002534265949685704,custom,"{""bfgs"": 0.06613814506380114, ""custom"": 0.002534265949685704}",0.0831334204971981,0.12132365827410897
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,7,13,False,0.4572396236279282,0.11848537121275998,0.0029851843913396197,0.0029851843913396197,0.002539077722892062,custom,"{""bfgs"": 0.02030188284177364, ""custom"": 0.002539077722892062}",0.08356824536154053,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,7,20,False,0.2299679008300801,0.7601909705131309,0.0320715494453907,0.0320715494453907,0.013121976102056237,custom,"{""bfgs"": 0.07160608555863567, ""custom"": 0.013121976102056237}",0.8328644689519925,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,7,7,False,0.3127924755419918,0.12132365827410897,0.002985147138436635,0.002985147138436635,0.0025390929561268025,custom,"{""bfgs"": 0.06661621824490248, ""custom"": 0.0025390929561268025}",0.08356728568646694,0.12132365827410897
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,8,13,False,0.4572396236279282,0.11848537121275998,0.0029851843913396197,0.0029851843913396197,0.002539077722892062,custom,"{""bfgs"": 0.02030188284177364, ""custom"": 0.002539077722892062}",0.08356824536154053,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,8,20,False,0.2299679008300801,0.7601909705131309,0.0320715494453907,0.0320715494453907,0.013121976102056237,custom,"{""bfgs"": 0.07160608555863567, ""custom"": 0.013121976102056237}",0.8328644689519925,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,8,7,False,0.3127924755419918,0.12132365827410897,0.002985147138436635,0.002985147138436635,0.0025390929561268025,custom,"{""bfgs"": 0.06661621824490248, ""custom"": 0.0025390929561268025}",0.08356728568646694,0.12132365827410897
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,9,13,False,0.4572396236279282,0.11848537121275998,0.0029851843913396197,0.0029851843913396197,0.002539077722892062,custom,"{""bfgs"": 0.02030188284177364, ""custom"": 0.002539077722892062}",0.08356824536154053,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,9,20,False,0.2299679008300801,0.7601909705131309,0.0320715494453907,0.0320715494453907,0.013121976102056237,custom,"{""bfgs"": 0.07160608555863567, ""custom"": 0.013121976102056237}",0.8328644689519925,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,9,7,False,0.3127924755419918,0.12132365827410897,0.002985147138436635,0.002985147138436635,0.0025390929561268025,custom,"{""bfgs"": 0.06661621824490248, ""custom"": 0.0025390929561268025}",0.08356728568646694,0.12132365827410897
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,10,13,False,0.4572396236279282,0.11848537121275998,0.0029851843913396197,0.0029851843913396197,0.002539077722892062,custom,"{""bfgs"": 0.02030188284177364, ""custom"": 0.002539077722892062}",0.08356824536154053,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,10,20,False,0.2299679008300801,0.7601909705131309,0.0320715494453907,0.0320715494453907,0.013121976102056237,custom,"{""bfgs"": 0.07160608555863567, ""custom"": 0.013121976102056237}",0.8328644689519925,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,10,7,False,0.3127924755419918,0.12132365827410897,0.002985147138436635,0.002985147138436635,0.0025390929561268025,custom,"{""bfgs"": 0.06661621824490248, ""custom"": 0.0025390929561268025}",0.08356728568646694,0.12132365827410897
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,11,13,False,0.4572396236279282,0.11848537121275998,0.0029851843913396197,0.0029851843913396197,0.002539077722892062,custom,"{""bfgs"": 0.02030188284177364, ""custom"": 0.002539077722892062}",0.08356824536154053,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,11,20,False,0.2299679008300801,0.7601909705131309,0.0320715494453907,0.0320715494453907,0.013121976102056237,custom,"{""bfgs"": 0.07160608555863567, ""custom"": 0.013121976102056237}",0.8328644689519925,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,11,7,False,0.3127924755419918,0.12132365827410897,0.002985147138436635,0.002985147138436635,0.0025390929561268025,custom,"{""bfgs"": 0.06661621824490248, ""custom"": 0.0025390929561268025}",0.08356728568646694,0.12132365827410897
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,12,13,False,0.4572396236279282,0.11848537121275998,0.0029851843913396197,0.0029851843913396197,0.002539077722892062,custom,"{""bfgs"": 0.02030188284177364, ""custom"": 0.002539077722892062}",0.08356824536154053,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,12,20,False,0.2299679008300801,0.7601909705131309,0.0320715494453907,0.0320715494453907,0.013121976102056237,custom,"{""bfgs"": 0.07160608555863567, ""custom"": 0.013121976102056237}",0.8328644689519925,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,12,7,False,0.3127924755419918,0.12132365827410897,0.002985147138436635,0.002985147138436635,0.0025390929561268025,custom,"{""bfgs"": 0.06661621824490248, ""custom"": 0.0025390929561268025}",0.08356728568646694,0.12132365827410897
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,13,13,False,0.4572396236279282,0.11848537121275998,0.0029851843913396197,0.0029851843913396197,0.002539077722892062,custom,"{""bfgs"": 0.02030188284177364, ""custom"": 0.002539077722892062}",0.08356824536154053,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,13,20,False,0.2299679008300801,0.7601909705131309,0.0320715494453907,0.0320715494453907,0.013121976102056237,custom,"{""bfgs"": 0.07160608555863567, ""custom"": 0.013121976102056237}",0.8328644689519925,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,13,7,False,0.3127924755419918,0.12132365827410897,0.002985147138436635,0.002985147138436635,0.0025390929561268025,custom,"{""bfgs"": 0.06661621824490248, ""custom"": 0.0025390929561268025}",0.08356728568646694,0.12132365827410897
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,14,13,False,0.4572396236279282,0.11848537121275998,0.0029851843913396197,0.0029851843913396197,0.002539077722892062,custom,"{""bfgs"": 0.02030188284177364, ""custom"": 0.002539077722892062}",0.08356824536154053,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,14,20,False,0.2299679008300801,0.7601909705131309,0.0320715494453907,0.0320715494453907,0.013121976102056237,custom,"{""bfgs"": 0.07160608555863567, ""custom"": 0.013121976102056237}",0.8328644689519925,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,14,7,False,0.3127924755419918,0.12132365827410897,0.002985147138436635,0.002985147138436635,0.0025390929561268025,custom,"{""bfgs"": 0.06661621824490248, ""custom"": 0.0025390929561268025}",0.08356728568646694,0.12132365827410897
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,15,13,False,0.4572396236279282,0.11848537121275998,0.0029851843913396197,0.0029851843913396197,0.002539077722892062,custom,"{""bfgs"": 0.02030188284177364, ""custom"": 0.002539077722892062}",0.08356824536154053,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,15,20,False,0.2299679008300801,0.7601909705131309,0.0320715494453907,0.0320715494453907,0.013121976102056237,custom,"{""bfgs"": 0.07160608555863567, ""custom"": 0.013121976102056237}",0.8328644689519925,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,15,7,False,0.3127924755419918,0.12132365827410897,0.002985147138436635,0.002985147138436635,0.0025390929561268025,custom,"{""bfgs"": 0.06661621824490248, ""custom"": 0.0025390929561268025}",0.08356728568646694,0.12132365827410897
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,16,13,False,0.4572396236279282,0.11848537121275998,0.0029851843913396197,0.0029851843913396197,0.002539077722892062,custom,"{""bfgs"": 0.02030188284177364, ""custom"": 0.002539077722892062}",0.08356824536154053,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,16,20,False,0.2299679008300801,0.7601909705131309,0.0320715494453907,0.0320715494453907,0.013121976102056237,custom,"{""bfgs"": 0.07160608555863567, ""custom"": 0.013121976102056237}",0.8328644689519925,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,16,7,False,0.3127924755419918,0.12132365827410897,0.002985147138436635,0.002985147138436635,0.0025390929561268025,custom,"{""bfgs"": 0.06661621824490248, ""custom"": 0.0025390929561268025}",0.08356728568646694,0.12132365827410897
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,17,13,False,0.4572396236279282,0.11848537121275998,0.0029851843913396197,0.0029851843913396197,0.002539077722892062,custom,"{""bfgs"": 0.02030188284177364, ""custom"": 0.002539077722892062}",0.08356824536154053,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,17,20,False,0.2299679008300801,0.7601909705131309,0.0320715494453907,0.0320715494453907,0.013121976102056237,custom,"{""bfgs"": 0.07160608555863567, ""custom"": 0.013121976102056237}",0.8328644689519925,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,17,7,False,0.3127924755419918,0.12132365827410897,0.002985147138436635,0.002985147138436635,0.0025390929561268025,custom,"{""bfgs"": 0.06661621824490248, ""custom"": 0.0025390929561268025}",0.08356728568646694,0.12132365827410897
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,18,13,False,0.4572396236279282,0.11848537121275998,0.0029851843913396197,0.0029851843913396197,0.002539077722892062,custom,"{""bfgs"": 0.02030188284177364, ""custom"": 0.002539077722892062}",0.08356824536154053,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,18,20,False,0.2299679008300801,0.7601909705131309,0.0320715494453907,0.0320715494453907,0.013121976102056237,custom,"{""bfgs"": 0.07160608555863567, ""custom"": 0.013121976102056237}",0.8328644689519925,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,18,7,False,0.3127924755419918,0.12132365827410897,0.002985147138436635,0.002985147138436635,0.0025390929561268025,custom,"{""bfgs"": 0.06661621824490248, ""custom"": 0.0025390929561268025}",0.08356728568646694,0.12132365827410897
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,19,13,False,0.4572396236279282,0.11848537121275998,0.0029851843913396197,0.0029851843913396197,0.002539077722892062,custom,"{""bfgs"": 0.02030188284177364, ""custom"": 0.002539077722892062}",0.08356824536154053,0.11848537121275998
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,19,20,False,0.2299679008300801,0.7601909705131309,0.0320715494453907,0.0320715494453907,0.013121976102056237,custom,"{""bfgs"": 0.07160608555863567, ""custom"": 0.013121976102056237}",0.8328644689519925,0.7601909705131309
24,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,19,7,False,0.3127924755419918,0.12132365827410897,0.002985147138436635,0.002985147138436635,0.0025390929561268025,custom,"{""bfgs"": 0.06661621824490248, ""custom"": 0.0025390929561268025}",0.08356728568646694,0.12132365827410897
25,2,0.0,0.0,uniform,0,uniform,0.0,guarded,stage1,,,0,9,False,0.3675861669249263,0.3333333333333333,0.0006179176270961761,0.0006179176270961761,0.009657665776709715,custom,"{""bfgs"": 0.011286641160647074, ""custom"": 0.009657665776709715}",0.6491201486048535,0.3333333333333333
25,2,0.0,0.0,uniform,0,uniform,0.0,guarded,stage1,,,0,19,False,0.3532777682294573,0.3333333333333333,0.00032465532422065735,0.00032465532422065735,0.009364403473834196,bfgs,"{""bfgs"": 0.009364403473834196, ""custom"": 0.009528824128210545}",0.34421318472847995,0.3333333333333333
25,2,0.0,0.0,uniform,0,uniform,0.0,guarded,stage1,,,0,20,False,0.2791360648456166,0.3333333333333333,-0.0035241755346457158,0.0,0.005515572614967823,custom,"{""bfgs"": 0.177630474170049, ""custom"": 0.005515572614967823}",0.006666666666666667,0.3333333333333333
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,False,0.3675861669249263,0.3333333333333333,0.0006179176270961761,0.0006179176270961761,0.009657665776709715,custom,"{""bfgs"": 0.011286641160647074, ""custom"": 0.009657665776709715}",0.6491201486048535,0.49122674096909336
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,False,0.3532777682294573,0.3333333333333333,0.00032465532422065735,0.00032465532422065735,0.009364403473834196,bfgs,"{""bfgs"": 0.009364403473834196, ""custom"": 0.009528824128210545}",0.34421318472847995,0.3387732590309066
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,20,False,0.2791360648456166,0.3333333333333333,-0.0035241755346457158,0.0,0.005515572614967823,custom,"{""bfgs"": 0.177630474170049, ""custom"": 0.005515572614967823}",0.006666666666666667,0.16999999999999998
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,9,False,0.3675861669249263,0.49122674096909336,0.0015851048131783792,0.0015851048131783792,0.0121154901774583,custom,"{""bfgs"": 0.012854351576777964, ""custom"": 0.0121154901774583}",0.2957823812374766,0.39350456110328497
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,19,False,0.3532777682294573,0.3387732590309066,0.003787839785218239,0.003787839785218239,0.01032677772118118,custom,"{""bfgs"": 0.01125129447682761, ""custom"": 0.01032677772118118}",0.6975509520958567,0.5181621055633816
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,20,False,0.2791360648456166,0.16999999999999998,-0.0023608673363924035,0.0,0.0056608003708422784,custom,"{""bfgs"": 0.16429397525093992, ""custom"": 0.0056608003708422784}",0.006666666666666667,0.08833333333333332
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,9,False,0.3675861669249263,0.39350456110328497,0.008509787109990914,0.008509787109990914,0.010032314237752376,custom,"{""bfgs"": 0.011629976589469456, ""custom"": 0.010032314237752376}",0.5566275214451235,0.47506604127420426
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,19,False,0.3532777682294573,0.5181621055633816,0.005334061260024707,0.005334061260024707,0.012997761329702717,custom,"{""bfgs"": 0.013119071802507045, ""custom"": 0.012997761329702717}",0.3513903186320297,0.43477621209770567
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,20,False,0.2791360648456166,0.08833333333333332,0.0013201242933670674,0.0013201242933670674,0.008442746130400271,custom,"{""bfgs"": 0.16050499558164266, ""custom"": 0.008442746130400271}",0.09198215992284685,0.09015774662809009
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,9,False,0.3675861669249263,0.47506604127420426,0.0057616621876756344,0.0057616621876756344,0.011843518428591791,custom,"{""bfgs"": 0.012559638716046427, ""custom"": 0.011843518428591791}",0.5353724241560386,0.4342853011887446
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,19,False,0.3532777682294573,0.43477621209770567,0.004918056850632032,0.004918056850632032,0.011938032065438985,custom,"{""bfgs"": 0.019379128310661412, ""custom"": 0.011938032065438985}",0.4579609091772947,0.47646915883054364
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,20,False,0.2791360648456166,0.09015774662809009,-0.0012274539719025297,0.0,0.0071588908534417905,custom,"{""bfgs"": 0.15929596724583836, ""custom"": 0.0071588908534417905}",0.006666666666666667,0.0892455399807117
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,9,False,0.3675861669249263,0.4342853011887446,0.006432356002430121,0.006432356002430121,0.010937914839625659,custom,"{""bfgs"": 0.01209480765275794, ""custom"": 0.010937914839625659}",0.5317335822472934,0.41389493114601483
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,19,False,0.3532777682294573,0.47646915883054364,0.005573178331057231,0.005573178331057231,0.012966965251370493,custom,"{""bfgs"": 0.01457606196664731, ""custom"": 0.012966965251370493}",0.46159975108603996,0.4973156321969626
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,20,False,0.2791360648456166,0.0892455399807117,-0.0006605510910352068,0.0,0.007833016376230418,custom,"{""bfgs"": 0.1599004814137405, ""custom"": 0.007833016376230418}",0.006666666666666667,0.0887894366570225
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,9,False,0.3675861669249263,0.41389493114601483,0.006203179868559043,0.006203179868559043,0.010485115901754924,custom,"{""bfgs"": 0.0118623921211137, ""custom"": 0.010485115901754924}",0.6504159249014807,0.40369974612464987
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,19,False,0.3532777682294573,0.4973156321969626,0.0032401184240976972,0.0032401184240976972,0.012468070629445658,bfgs,"{""bfgs"": 0.012468070629445658, ""custom"": 0.013001361853235718}",0.34291740843185264,0.5077388688801722
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,20,False,0.2791360648456166,0.0887894366570225,-0.0009849965572357178,0.0,0.008137825155546879,custom,"{""bfgs"": 0.16020273849769157, ""custom"": 0.008137825155546879}",0.006666666666666667,0.0885613849951779
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,9,False,0.3675861669249263,0.40369974612464987,0.006340025924146175,0.006340025924146175,0.010258715592570036,custom,"{""bfgs"": 0.011746184355291577, ""custom"": 0.010258715592570036}",0.7012877984241228,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,19,False,0.3532777682294573,0.5077388688801722,0.002604742844899496,0.002604742844899496,0.01236167048653326,bfgs,"{""bfgs"": 0.01236167048653326, ""custom"": 0.012998986926600169}",0.29204553490921054,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,20,False,0.2791360648456166,0.0885613849951779,-0.0008482101062933607,0.0,0.008290536181273851,custom,"{""bfgs"": 0.16035386703966714, ""custom"": 0.008290536181273851}",0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.08851577466280901
