seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,9,2,False,0.6366802990508637,0.9890429606071636,0.014010662212967873,0.014010662212967873,0.030013652761361156,bfgs,"{""bfgs"": 0.030013652761361156, ""custom"": 0.030013652761361156}",0.99,1.0,0.99,0.9895214803035818
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,9,10,False,0.3633197009491363,0.010957039392836383,0.0,0.0,2.5533172788339366e-05,bfgs,"{""bfgs"": 2.5533172788339366e-05, ""custom"": 2.5533172788339366e-05}",0.01,0.0,0.01,0.010478519696418193
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,10,2,False,0.6366802990508637,0.9895214803035818,0.014010662212967873,0.014010662212967873,0.03002817392390527,bfgs,"{""bfgs"": 0.03002817392390527, ""custom"": 0.03002817392390527}",0.99,1.0,0.99,0.9895214803035818
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,10,10,False,0.3633197009491363,0.010478519696418193,0.0,0.0,2.442068211839473e-05,bfgs,"{""bfgs"": 2.442068211839473e-05, ""custom"": 2.442068211839473e-05}",0.01,0.0,0.01,0.010478519696418193
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,1,False,0.3883730512755489,0.3333333333333333,1.986821492570845e-08,1.986821492570845e-08,0.011623211205005644,custom,"{""bfgs"": 0.07902377471327782, ""custom"": 0.011623211205005644}",0.9866666666666667,1.0,0.9866666666666667,0.66
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,19,False,0.3242492465842478,0.3333333333333333,-0.009593144059181213,0.0,0.002030047277609507,custom,"{""bfgs"": 0.21043874820073444, ""custom"": 0.002030047277609507}",0.006666666666666667,0.0,0.006666666666666667,0.16999999999999998
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,6,False,0.28737770214020336,0.3333333333333333,-0.008813070754210154,0.0,0.002810120582580566,custom,"{""bfgs"": 0.015136135121186573, ""custom"": 0.002810120582580566}",0.006666666666666667,0.0,0.006666666666666667,0.16999999999999998
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,1,False,0.3883730512755489,0.66,0.00910345216592153,0.00910345216592153,0.006081827022135258,custom,"{""bfgs"": 0.07995308734476567, ""custom"": 0.006081827022135258}",0.9866452787081964,0.9999781755525814,0.9866452787081964,0.8233226393540982
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,19,False,0.3242492465842478,0.16999999999999998,-5.140900611877441e-07,0.0,0.0014333171024918554,custom,"{""bfgs"": 0.007065410651266574, ""custom"": 0.0014333171024918554}",0.006666666666666667,0.0,0.006666666666666667,0.08833333333333332
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,6,False,0.28737770214020336,0.16999999999999998,1.9868214925144664e-07,1.9868214925144664e-07,0.0014330672845244406,custom,"{""bfgs"": 0.010597464628517628, ""custom"": 0.0014330672845244406}",0.006688054625136942,2.182444741864752e-05,0.006688054625136942,0.08834402731256846
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,1,False,0.3883730512755489,0.8233226393540982,0.007220126688480377,0.007220126688480377,0.003166727036495838,custom,"{""bfgs"": 0.14756715510412333, ""custom"": 0.003166727036495838}",0.9866666666666667,1.0,0.9866666666666667,0.7416613196770491
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,19,False,0.3242492465842478,0.08833333333333332,-0.0018834198514620462,0.0,0.0007446997409435217,custom,"{""bfgs"": 0.004730270386577121, ""custom"": 0.0007446997409435217}",0.006666666666666667,0.0,0.006666666666666667,0.12916666666666668
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,6,False,0.28737770214020336,0.08834402731256846,-0.0018831267952919006,0.0,0.0007445966928922822,custom,"{""bfgs"": 0.008328488328062936, ""custom"": 0.0007445966928922822}",0.006666666666666667,0.0,0.006666666666666667,0.12917201365628425
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,1,False,0.3883730512755489,0.7416613196770491,0.009103504319985708,0.009103504319985708,0.004624277029315549,custom,"{""bfgs"": 0.056371689099997166, ""custom"": 0.004624277029315549}",0.9866396646784823,0.9999724469508322,0.9866396646784823,0.8029059059274074
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,19,False,0.3242492465842478,0.12916666666666668,-1.9868214925101296e-07,0.0,0.001089124177584298,custom,"{""bfgs"": 0.02337207862548275, ""custom"": 0.001089124177584298}",0.006666666666666667,0.0,0.006666666666666667,0.09854166666666668
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,6,False,0.28737770214020336,0.12917201365628425,2.5083621342991344e-07,2.5083621342991344e-07,0.0010887279413503257,custom,"{""bfgs"": 0.009462976478290284, ""custom"": 0.0010887279413503257}",0.006693668654851062,2.755304916775011e-05,0.006693668654851062,0.09855242740592594
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,1,False,0.3883730512755489,0.8029059059274074,0.0050494422515233355,0.0050494422515233355,0.0035311633291808635,custom,"{""bfgs"": 0.08645598002603708, ""custom"": 0.0035311633291808635}",0.9866666666666667,1.0,0.9866666666666667,0.7722836128022282
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,19,False,0.3242492465842478,0.09854166666666668,-0.004054104288419088,0.0,0.0008307247696403339,custom,"{""bfgs"": 0.13281376895435737, ""custom"": 0.0008307247696403339}",0.006666666666666667,0.0,0.006666666666666667,0.11385416666666669
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,6,False,0.28737770214020336,0.09855242740592594,-0.004053811232248942,0.0,0.0008306382262141285,custom,"{""bfgs"": 0.008612157474670354, ""custom"": 0.0008306382262141285}",0.006666666666666667,0.0,0.006666666666666667,0.1138622205311051
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,1,False,0.3883730512755489,0.7722836128022282,0.009165704250335693,0.009165704250335693,0.004077720179248206,custom,"{""bfgs"": 0.12532693596735658, ""custom"": 0.004077720179248206}",0.9735320108128455,0.9865972899450803,0.9735320108128455,0.7974396625535554
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,19,False,0.3242492465842478,0.11385416666666669,6.206333637237549e-05,6.206333637237549e-05,0.0009599873518243714,custom,"{""bfgs"": 0.009104063259442128, ""custom"": 0.0009599873518243714}",0.0132135601122346,0.006680503515885644,0.0132135601122346,0.10127409084736268
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,6,False,0.28737770214020336,0.1138622205311051,6.245076656341553e-05,6.245076656341553e-05,0.0009596830837822272,custom,"{""bfgs"": 0.00903756697648032, ""custom"": 0.0009596830837822272}",0.013254429074920016,0.00672220653903403,0.013254429074920016,0.10128624659908197
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,1,False,0.3883730512755489,0.7974396625535554,0.009103509287039438,0.009103509287039438,0.0036287584271686045,custom,"{""bfgs"": 0.1453171140555476, ""custom"": 0.0036287584271686045}",0.9866391300156953,0.9999719013765598,0.9866391300156953,0.8210895959863229
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,19,False,0.3242492465842478,0.10127409084736268,-3.725290298461914e-08,0.0,0.0008537593052243978,custom,"{""bfgs"": 0.2022575166893606, ""custom"": 0.0008537593052243978}",0.006666666666666667,0.0,0.006666666666666667,0.08944816282477569
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,6,False,0.28737770214020336,0.10128624659908197,2.5580326716090687e-07,2.5580326716090687e-07,0.0008536771802851312,custom,"{""bfgs"": 0.008688132296559115, ""custom"": 0.0008536771802851312}",0.0066942033176381,2.8098623440237722e-05,0.0066942033176381,0.0894622411889015
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,1,False,0.3883730512755489,0.8210895959863229,0.0070984164873758955,0.0070984164873758955,0.003206643725887144,custom,"{""bfgs"": 0.14739386949001865, ""custom"": 0.003206643725887144}",0.9866666666666667,1.0,0.9866666666666667,0.809264629269939
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,19,False,0.3242492465842478,0.08944816282477569,-0.002005130052566528,0.0,0.0007541153268962865,custom,"{""bfgs"": 0.008446184420993248, ""custom"": 0.0007541153268962865}",0.006666666666666667,0.0,0.006666666666666667,0.09536112683606918
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,6,False,0.28737770214020336,0.0894622411889015,-0.0020048369963963824,0.0,0.000754014083140558,custom,"{""bfgs"": 0.00835958056072552, ""custom"": 0.000754014083140558}",0.006666666666666667,0.0,0.006666666666666667,0.09537424389399173
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,1,False,0.3883730512755489,0.809264629269939,0.00908095141251882,0.00908095141251882,0.003417701076527874,custom,"{""bfgs"": 0.1229304176081994, ""custom"": 0.003417701076527874}",0.9866666666666667,1.0,0.9866666666666667,0.8203522566072345
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,19,False,0.3242492465842478,0.09536112683606918,-2.259512742360404e-05,0.0,0.000803937316060342,custom,"{""bfgs"": 0.09598376062218744, ""custom"": 0.000803937316060342}",0.006666666666666667,0.0,0.006666666666666667,0.08981772307548153
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,6,False,0.28737770214020336,0.09537424389399173,-2.2302071253458514e-05,0.0,0.0008038456317128444,custom,"{""bfgs"": 0.008523856428642318, ""custom"": 0.0008038456317128444}",0.006666666666666667,0.0,0.006666666666666667,0.08983002031728392
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,1,False,0.3883730512755489,0.8203522566072345,0.007120656470457713,0.007120656470457713,0.0032197749764290087,custom,"{""bfgs"": 0.15283524983564004, ""custom"": 0.0032197749764290087}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,19,False,0.3242492465842478,0.08981772307548153,-0.0019828900694847103,0.0,0.0007572185078514222,custom,"{""bfgs"": 0.0056469612886496994, ""custom"": 0.0007572185078514222}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,6,False,0.28737770214020336,0.08983002031728392,-0.0019825970133145647,0.0,0.0007571178606098244,custom,"{""bfgs"": 0.008369790035342715, ""custom"": 0.0007571178606098244}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0,1,False,0.5747282549259761,0.5,0.017900969833135605,0.017900969833135605,0.020705614238977432,bfgs,"{""bfgs"": 0.020705614238977432, ""custom"": 0.020705614238977432}",0.9736926980244621,0.9833598959433287,0.9736926980244621,0.736846349012231
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0,6,False,0.4252717450740238,0.5,0.0003029145300388336,0.0003029145300388336,0.003107558935880661,bfgs,"{""bfgs"": 0.003107558935880661, ""custom"": 0.003107558935880661}",0.026307301975537843,0.016640104056671268,0.026307301975537843,0.26315365098776894
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,1,1,False,0.5747282549259761,0.736846349012231,0.017598792910575867,0.017598792910575867,0.030513710747449557,bfgs,"{""bfgs"": 0.030513710747449557, ""custom"": 0.030513710747449557}",0.9899589275788481,0.9999580893661715,0.9899589275788481,0.6184231745061155
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,1,6,False,0.4252717450740238,0.26315365098776894,7.37607479095459e-07,7.37607479095459e-07,0.0016357762446242482,bfgs,"{""bfgs"": 0.0016357762446242482, ""custom"": 0.0016357762446242482}",0.010041072421151915,4.19106338284856e-05,0.010041072421151915,0.38157682549388444
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,2,1,False,0.5747282549259761,0.6184231745061155,0.017598766833543777,0.017598766833543777,0.025609662493213496,bfgs,"{""bfgs"": 0.025609662493213496, ""custom"": 0.025609662493213496}",0.9899603795167309,0.9999595709354396,0.9899603795167309,0.5592115872530578
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,2,6,False,0.4252717450740238,0.38157682549388444,7.115304470062256e-07,7.115304470062256e-07,0.0023716675902524546,bfgs,"{""bfgs"": 0.0023716675902524546, ""custom"": 0.0023716675902524546}",0.01003962048326914,4.0429064560347684e-05,0.01003962048326914,0.44078841274694225
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,3,1,False,0.5747282549259761,0.5592115872530578,0.017602309584617615,0.017602309584617615,0.023157638366095464,bfgs,"{""bfgs"": 0.023157638366095464, ""custom"": 0.023157638366095464}",0.9897632021828834,0.9997583695743708,0.9897632021828834,0.5296057936265289
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,3,6,False,0.4252717450740238,0.44078841274694225,4.254281520843506e-06,4.254281520843506e-06,0.002739613263066558,bfgs,"{""bfgs"": 0.002739613263066558, ""custom"": 0.002739613263066558}",0.01023679781711666,0.00024163042562924415,0.01023679781711666,0.4703942063734711
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,4,1,False,0.5747282549259761,0.5296057936265289,0.017612989991903305,0.017612989991903305,0.02193162630253645,bfgs,"{""bfgs"": 0.02193162630253645, ""custom"": 0.02193162630253645}",0.9891697267094396,0.999152782356571,0.9891697267094396,0.5236846349012231
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,4,6,False,0.4252717450740238,0.4703942063734711,1.4934688806533813e-05,1.4934688806533813e-05,0.0029235860994736096,bfgs,"{""bfgs"": 0.0029235860994736096, ""custom"": 0.0029235860994736096}",0.01083027329056036,0.0008472176434289385,0.01083027329056036,0.47631536509877687
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,5,1,False,0.5747282549259761,0.5236846349012231,0.017900969833135605,0.017900969833135605,0.021686423889824644,bfgs,"{""bfgs"": 0.021686423889824644, ""custom"": 0.021686423889824644}",0.9736926980244621,0.9833598959433287,0.9736926980244621,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,5,6,False,0.4252717450740238,0.47631536509877687,0.0003029145300388336,0.0003029145300388336,0.0029603806667550196,bfgs,"{""bfgs"": 0.0029603806667550196, ""custom"": 0.0029603806667550196}",0.026307301975537843,0.016640104056671268,0.026307301975537843,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,6,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,6,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,7,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,7,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,8,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,8,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,9,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,9,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,10,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
