seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,raw_consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,solver_audit_status,solver_audit_agent_id,solver_audit_full_loss,solver_audit_best_loo_loss,solver_audit_improvement,solver_recovery_attempts,solver_recovery_success,stage3_requests_cumulative,contribution_requests_cumulative
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.008388633470695545,custom,"{""bfgs"": 0.07695868289328443, ""custom"": 0.0016658578324502}",0.002698001762231191,0.002698001762231191,stage3_l_opt,l_opt_current_alpha,0.13200315867454457,0.14807640050914425,0.0032941990534184895,0.25,False,False,True,True,0.00017184019088745117,True,not_needed,,,,,0,False,804,3816
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.007804054623689165,custom,"{""bfgs"": 0.07698762095139389, ""custom"": 0.0012878687814637441}",0.0025250365336736045,0.0025250365336736045,stage3_l_opt,l_opt_current_alpha,0.009529487431012645,0.01695577703849685,0.002382371857753196,0.25,True,True,True,False,-1.125037670135498e-06,True,not_needed,,,,,0,False,1068,5319
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.008400514510064693,custom,"{""bfgs"": 0.07696735658610332, ""custom"": 0.0016742400693171137}",0.0027016401290893555,0.0027016401290893555,stage3_l_opt,l_opt_current_alpha,0.13581831783659482,0.151958606771716,0.0011911859288765703,0.125,False,False,True,True,0.000176603595415751,True,not_needed,,,,,0,False,1197,6099
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.008430350938914463,custom,"{""bfgs"": 0.0769774887687486, ""custom"": 0.0016942059648814662}",0.002710754672686259,0.002710754672686259,stage3_l_opt,l_opt_current_alpha,0.14461166145704651,0.16092239309168763,0.0005955929644383684,0.0625,False,False,True,True,0.00018571813901265433,True,not_needed,,,,,0,False,1326,7260
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.008445343906380218,custom,"{""bfgs"": 0.07698255486007125, ""custom"": 0.0017042052006518214}",0.00271532932917277,0.00271532932917277,stage3_l_opt,l_opt_current_alpha,0.1490910998181595,0.1654887419158439,0.00047647437155060035,0.05,False,False,True,True,0.00019029279549916556,True,not_needed,,,,,0,False,1455,8433
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.16643752310882687,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,not_needed,,,,,0,False,1584,9555
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.16643752310882687,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,not_needed,,,,,0,False,1713,10677
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.16643752310882687,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,not_needed,,,,,0,False,1842,11799
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.16643752310882687,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,not_needed,,,,,0,False,1971,12921
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.16643752310882687,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,not_needed,,,,,0,False,2100,14043
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.16643752310882687,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,not_needed,,,,,0,False,2229,15165
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.16643752310882687,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,not_needed,,,,,0,False,2358,16287
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.16643752310882687,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,not_needed,,,,,0,False,2487,17409
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.16643752310882687,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,not_needed,,,,,0,False,2616,18531
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.16643752310882687,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,not_needed,,,,,0,False,2745,19653
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.16643752310882687,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,not_needed,,,,,0,False,2874,20775
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.00844834627590529,custom,"{""bfgs"": 0.07698356807833577, ""custom"": 0.0017062422241894077}",0.0027162755529085794,0.0027162755529085794,stage3_l_opt,l_opt_current_alpha,0.15002178868997065,0.16643752310882687,0.00047647437155060035,0.05,False,False,True,True,0.0001912390192349749,True,not_needed,,,,,0,False,3003,21897
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.024665167353697344,custom,"{""bfgs"": 0.07595532884200414, ""custom"": 0.0026645331333080926}",0.0026645331333080926,0.0026645331333080926,stage3_l_opt,l_opt_current_alpha,0.9043892114364347,0.9228461341188108,0.45219460571821735,0.5,False,True,True,False,,True,not_needed,,,,,0,False,162,1317
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.024475975296246424,custom,"{""bfgs"": 0.0838177340207561, ""custom"": 0.005810070186391258}",0.008677711710333824,0.008677711710333824,stage3_l_opt,l_opt_current_alpha,0.8544720609484493,0.881138727615116,0.22609730285910873,0.25,False,False,True,True,0.006013178577025732,True,not_needed,,,,,0,False,642,2511
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.01512360751353338,custom,"{""bfgs"": 0.07988653143138011, ""custom"": 0.0057986909926689345}",0.004939497138063113,0.004939497138063113,stage3_l_opt,l_opt_current_alpha,1.080569363807558,1.1072360304742246,0.11304865142955434,0.125,False,False,True,True,0.0022749640047550206,True,not_needed,,,,,0,False,939,3741
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.022491937208398743,custom,"{""bfgs"": 0.07792093013669213, ""custom"": 0.003774948127271094}",0.004116281246145566,0.004116281246145566,stage3_l_opt,l_opt_current_alpha,1.1936180152371123,1.2202846819037791,0.05652432571477711,0.0625,False,False,True,True,0.0014517481128374734,True,not_needed,,,,,0,False,1134,5187
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.022727414022238414,custom,"{""bfgs"": 0.07693812948934814, ""custom"": 0.0036682120441959625}",0.0038216430693864822,0.0038216430693864822,stage3_l_opt,l_opt_current_alpha,1.2305583612357975,1.2568253548470336,0.045219460571821746,0.05,False,False,True,True,0.0011571099360783896,True,not_needed,,,,,0,False,1407,6297
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,1704,7560
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,2001,8823
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,2298,10086
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,2595,11349
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,2892,12612
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,3189,13875
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,3486,15138
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,3783,16401
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,4080,17664
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,4377,18927
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,4674,20190
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,4971,21453
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,5268,22716
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,5565,23979
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.022525805294397436,custom,"{""bfgs"": 0.07674156935987933, ""custom"": 0.0038369375010921555}",0.003967614844441414,0.003967614844441414,stage3_l_opt,l_opt_current_alpha,1.2614472060948447,1.2881138727615116,0.045219460571821746,0.05,False,False,True,True,0.0013030817111333213,True,not_needed,,,,,0,False,5862,25242
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.003103267579252991,custom,"{""bfgs"": 0.009208498833080132, ""custom"": 0.009039748149613539}",0.009039748149613539,0.009039748149613539,stage3_l_opt,l_opt_current_alpha,0.6533333333333334,0.6666666666666667,0.32666666666666666,0.5,False,True,True,False,,True,not_needed,,,,,0,False,1164,843
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.008882302573417183,custom,"{""bfgs"": 0.00823714220687826, ""custom"": 0.007576377756517048}",0.008072560963531336,0.008072560963531336,stage3_l_opt,l_opt_current_alpha,0.7175553861299002,0.7324214113855134,0.35877769306495005,0.5,True,True,True,False,-0.000967187186082203,True,not_needed,,,,,0,False,2310,2013
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.002764055459538191,custom,"{""bfgs"": 0.02935437787050875, ""custom"": 0.005260157364798424}",0.0041942090416948,0.0041942090416948,stage3_l_opt,l_opt_current_alpha,0.333543573862704,0.3353599691780357,0.166771786931352,0.5,True,True,True,False,-0.0038783519218365354,True,not_needed,,,,,0,False,3015,3282
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.007455989461346969,custom,"{""bfgs"": 0.012644432805347994, ""custom"": 0.00828966709473918}",0.006942343898117542,0.006942343898117542,stage3_l_opt,l_opt_current_alpha,0.16698215992284676,0.18031549325618015,0.08338589346567597,0.25,False,False,True,True,0.002748134856422742,True,not_needed,,,,,0,False,3906,4521
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.005398914489446471,custom,"{""bfgs"": 0.01081775356579446, ""custom"": 0.008819538761843498}",0.006271640149255593,0.006271640149255593,stage3_l_opt,l_opt_current_alpha,0.19489656211709752,0.20299453146052443,0.041692946732838035,0.125,False,False,True,True,0.002077431107560793,True,not_needed,,,,,0,False,4983,5526
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.005561845284645646,custom,"{""bfgs"": 0.011264574872824026, ""custom"": 0.009416003842865157}",0.006500823733707269,0.006500823733707269,stage3_l_opt,l_opt_current_alpha,0.4730419875109317,0.4859841341055499,0.020846473366418927,0.0625,False,False,True,True,0.0023066146920124684,True,not_needed,,,,,0,False,5907,6981
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.005325970564525842,custom,"{""bfgs"": 0.04036769816640785, ""custom"": 0.009435761911944958}",0.006363977678120136,0.006363977678120136,stage3_l_opt,l_opt_current_alpha,0.5951761045989459,0.6101946541944883,0.01667717869313516,0.05,False,False,True,True,0.002169768636425336,True,not_needed,,,,,0,False,6579,8736
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.005349981829024588,custom,"{""bfgs"": 0.011081269269863388, ""custom"": 0.009236642073211246}",0.006215101418395837,0.006215101418395837,stage3_l_opt,l_opt_current_alpha,0.552632348700136,0.5666994323792017,0.01667717869313516,0.05,False,False,True,True,0.0020208923767010365,True,not_needed,,,,,0,False,7272,10095
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.005349981829024588,custom,"{""bfgs"": 0.011081269269863388, ""custom"": 0.009236642073211246}",0.006215101418395837,0.006215101418395837,stage3_l_opt,l_opt_current_alpha,0.552632348700136,0.5666994323792017,0.01667717869313516,0.05,False,False,True,True,0.0020208923767010365,True,not_needed,,,,,0,False,7965,11454
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.005349981829024588,custom,"{""bfgs"": 0.011081269269863388, ""custom"": 0.009236642073211246}",0.006215101418395837,0.006215101418395837,stage3_l_opt,l_opt_current_alpha,0.552632348700136,0.5666994323792017,0.01667717869313516,0.05,False,False,True,True,0.0020208923767010365,True,not_needed,,,,,0,False,8658,12813
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.005349981829024588,custom,"{""bfgs"": 0.011081269269863388, ""custom"": 0.009236642073211246}",0.006215101418395837,0.006215101418395837,stage3_l_opt,l_opt_current_alpha,0.552632348700136,0.5666994323792017,0.01667717869313516,0.05,False,False,True,True,0.0020208923767010365,True,not_needed,,,,,0,False,9351,14172
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.005349981829024588,custom,"{""bfgs"": 0.011081269269863388, ""custom"": 0.009236642073211246}",0.006215101418395837,0.006215101418395837,stage3_l_opt,l_opt_current_alpha,0.552632348700136,0.5666994323792017,0.01667717869313516,0.05,False,False,True,True,0.0020208923767010365,True,not_needed,,,,,0,False,10044,15531
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.005349981829024588,custom,"{""bfgs"": 0.011081269269863388, ""custom"": 0.009236642073211246}",0.006215101418395837,0.006215101418395837,stage3_l_opt,l_opt_current_alpha,0.552632348700136,0.5666994323792017,0.01667717869313516,0.05,False,False,True,True,0.0020208923767010365,True,not_needed,,,,,0,False,10737,16890
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.005349981829024588,custom,"{""bfgs"": 0.011081269269863388, ""custom"": 0.009236642073211246}",0.006215101418395837,0.006215101418395837,stage3_l_opt,l_opt_current_alpha,0.552632348700136,0.5666994323792017,0.01667717869313516,0.05,False,False,True,True,0.0020208923767010365,True,not_needed,,,,,0,False,11430,18249
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.005349981829024588,custom,"{""bfgs"": 0.011081269269863388, ""custom"": 0.009236642073211246}",0.006215101418395837,0.006215101418395837,stage3_l_opt,l_opt_current_alpha,0.552632348700136,0.5666994323792017,0.01667717869313516,0.05,False,False,True,True,0.0020208923767010365,True,not_needed,,,,,0,False,12123,19608
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.005349981829024588,custom,"{""bfgs"": 0.011081269269863388, ""custom"": 0.009236642073211246}",0.006215101418395837,0.006215101418395837,stage3_l_opt,l_opt_current_alpha,0.552632348700136,0.5666994323792017,0.01667717869313516,0.05,False,False,True,True,0.0020208923767010365,True,not_needed,,,,,0,False,12816,20967
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.005349981829024588,custom,"{""bfgs"": 0.011081269269863388, ""custom"": 0.009236642073211246}",0.006215101418395837,0.006215101418395837,stage3_l_opt,l_opt_current_alpha,0.552632348700136,0.5666994323792017,0.01667717869313516,0.05,False,False,True,True,0.0020208923767010365,True,not_needed,,,,,0,False,13509,22326
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.005349981829024588,custom,"{""bfgs"": 0.011081269269863388, ""custom"": 0.009236642073211246}",0.006215101418395837,0.006215101418395837,stage3_l_opt,l_opt_current_alpha,0.552632348700136,0.5666994323792017,0.01667717869313516,0.05,False,False,True,True,0.0020208923767010365,True,not_needed,,,,,0,False,14202,23685
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.005349981829024588,custom,"{""bfgs"": 0.011081269269863388, ""custom"": 0.009236642073211246}",0.006215101418395837,0.006215101418395837,stage3_l_opt,l_opt_current_alpha,0.552632348700136,0.5666994323792017,0.01667717869313516,0.05,False,False,True,True,0.0020208923767010365,True,not_needed,,,,,0,False,14895,25044
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.005349981829024588,custom,"{""bfgs"": 0.011081269269863388, ""custom"": 0.009236642073211246}",0.006215101418395837,0.006215101418395837,stage3_l_opt,l_opt_current_alpha,0.552632348700136,0.5666994323792017,0.01667717869313516,0.05,False,False,True,True,0.0020208923767010365,True,not_needed,,,,,0,False,15588,26403
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.03602305573937403,custom,"{""bfgs"": 0.014661685718844334, ""custom"": 0.006435994029743597}",0.006435994029743597,0.006435994029743597,stage3_l_opt,l_opt_current_alpha,0.2803265407504447,0.28604749056167833,0.14016327037522236,0.5,False,True,True,False,,True,not_needed,,,,,0,False,369,1203
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.020998141115932123,custom,"{""bfgs"": 0.014172029802292938, ""custom"": 0.011356542663025684}",0.010277572990162298,0.010277572990162298,stage3_l_opt,l_opt_current_alpha,1.4468299370418891,1.4734966037085557,0.07008163518761118,0.25,False,False,True,True,0.003841578960418701,True,not_needed,,,,,0,False,642,2358
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.034641330240733126,custom,"{""bfgs"": 0.14330159037865148, ""custom"": 0.006516499391657528}",0.00625650704993556,0.00625650704993556,stage3_l_opt,l_opt_current_alpha,0.19020938983483232,0.19552145156998424,0.047552347458708066,0.25,True,True,True,False,-0.0001794869798080372,True,not_needed,,,,,0,False,909,3468
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.03558918193889976,custom,"{""bfgs"": 0.04868840989333803, ""custom"": 0.006896522279565632}",0.006371688068611547,0.006371688068611547,stage3_l_opt,l_opt_current_alpha,0.6838727888659082,0.6954286828703895,0.023776173729354033,0.125,False,False,True,True,0.00011518101867598763,True,not_needed,,,,,0,False,1179,4734
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.03504987909027696,custom,"{""bfgs"": 0.21522143768405227, ""custom"": 0.006680195233323358}",0.006302094669081271,0.006302094669081271,stage3_l_opt,l_opt_current_alpha,0.6524702340764231,0.6638704876511058,0.08155877925955296,0.125,True,True,True,False,4.5587619145710974e-05,True,not_needed,,,,,0,False,1407,5973
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.03391880121450341,custom,"{""bfgs"": 0.21763127149602698, ""custom"": 0.00628932689242769}",0.006252764413754146,0.006252764413754146,stage3_l_opt,l_opt_current_alpha,0.24754871890063856,0.2528517341773335,0.030943589862579834,0.125,True,True,True,False,-4.93302553271251e-05,True,not_needed,,,,,0,False,1698,7329
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.03378028611546435,custom,"{""bfgs"": 0.025911136008192965, ""custom"": 0.0064205721350662276}",0.0062988437712192535,0.0062988437712192535,stage3_l_opt,l_opt_current_alpha,0.22146898966389622,0.2268712674023429,0.02768362370798705,0.125,True,True,True,False,4.6079357465107947e-05,True,not_needed,,,,,0,False,1932,8667
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.03466763143785273,custom,"{""bfgs"": 0.24468937645242114, ""custom"": 0.00651608512733193}",0.006252282570737104,0.006252282570737104,stage3_l_opt,l_opt_current_alpha,0.1889265208433409,0.1942296384774494,0.02361581510541766,0.125,True,True,True,False,-4.656120048214963e-05,True,not_needed,,,,,0,False,2229,9768
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.035062825714426704,custom,"{""bfgs"": 0.1123790674622259, ""custom"": 0.006685847464091143}",0.006304228018658857,0.006304228018658857,stage3_l_opt,l_opt_current_alpha,0.6533852128105292,0.6647901751467972,0.08167315160131616,0.125,True,True,True,False,5.194544792175293e-05,True,not_needed,,,,,0,False,2616,11043
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.03405179734702013,custom,"{""bfgs"": 0.21761040162005274, ""custom"": 0.006371016867347579}",0.006331656128168106,0.006331656128168106,stage3_l_opt,l_opt_current_alpha,0.25541752241565086,0.26089275566356374,0.03192719030195634,0.125,True,True,True,False,2.742810950924924e-05,True,not_needed,,,,,0,False,2790,12345
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.03379095661125098,custom,"{""bfgs"": 0.06820645771048557, ""custom"": 0.006392823244557557}",0.00626573587457339,0.00626573587457339,stage3_l_opt,l_opt_current_alpha,0.21640314281268713,0.22173373954425288,0.027050392851585836,0.125,True,True,True,False,-6.59202535947161e-05,True,not_needed,,,,,0,False,2994,13647
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.03464298099139579,custom,"{""bfgs"": 0.049357057514958703, ""custom"": 0.006524664280774713}",0.006258377145665388,0.006258377145665388,stage3_l_opt,l_opt_current_alpha,0.18863901724955745,0.19395504800741822,0.02357987715619464,0.125,True,True,True,False,-7.3587289080023766e-06,True,not_needed,,,,,0,False,3288,14748
